Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,regulation of protein secretion (GO:0050708),1/125,0.4666203770761902,0.5123481906358168,0,0,1.6109481915933528,1.2279279396515803,LLGL1
GO_Biological_Process_2021,negative regulation of growth (GO:0045926),1/126,0.4693040423241341,0.5131320168958529,0,0,1.597979797979798,1.2088788165174762,NOTCH1
GO_Biological_Process_2021,circulatory system development (GO:0072359),1/126,0.4693040423241341,0.5131320168958529,0,0,1.597979797979798,1.2088788165174762,NOTCH1
GO_Biological_Process_2021,phosphatidylinositol biosynthetic process (GO:0006661),1/126,0.4693040423241341,0.5131320168958529,0,0,1.597979797979798,1.2088788165174762,PIK3CG
GO_Biological_Process_2021,synapse organization (GO:0050808),1/126,0.4693040423241341,0.5131320168958529,0,0,1.597979797979798,1.2088788165174762,MAPT
GO_Biological_Process_2021,positive regulation of nucleic acid-templated transcription (GO:1903508),3/511,0.4723756904587843,0.5159491294109574,0,0,1.1806153096842276,0.8854386440137488,KDM3A;NOTCH1;CTNNB1
GO_Biological_Process_2021,plasma membrane bounded cell projection organization (GO:0120036),1/128,0.4746313336381609,0.517869999634517,0,0,1.572655690765927,1.171969623816576,MAPT
GO_Biological_Process_2021,DNA-dependent DNA replication (GO:0006261),1/129,0.4772750912018035,0.5196662957495082,0,0,1.560290404040404,1.1540879003160078,MGME1
GO_Biological_Process_2021,positive regulation of macromolecule biosynthetic process (GO:0010557),1/129,0.4772750912018035,0.5196662957495082,0,0,1.560290404040404,1.1540879003160078,ABCB10
GO_Biological_Process_2021,regulation of primary metabolic process (GO:0080090),1/130,0.4799056771939823,0.5219440040233047,0,0,1.5481168271865946,1.1365742744783855,LACTB
GO_Biological_Process_2021,negative regulation of gene expression (GO:0010629),2/322,0.4803688098448648,0.5219440040233047,0,0,1.2487244897959184,0.9155661898313416,NOTCH1;MAPT
GO_Biological_Process_2021,cellular response to hypoxia (GO:0071456),1/131,0.4825231566060633,0.5237386762328312,0,0,1.5361305361305362,1.119418823893266,SIRT2
GO_Biological_Process_2021,regulation of cell motility (GO:2000145),1/133,0.487719053875974,0.5282778109550571,0,0,1.512702785430058,1.0861444222602046,PRKX
GO_Biological_Process_2021,RNA metabolic process (GO:0016070),1/133,0.487719053875974,0.5282778109550571,0,0,1.512702785430058,1.0861444222602046,PABPC3
GO_Biological_Process_2021,protein ubiquitination (GO:0016567),3/525,0.4902813022312683,0.5299689826489724,0,0,1.1481218153809694,0.8183536365210455,KCTD10;UBE2T;CTNNB1
GO_Biological_Process_2021,positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731),1/134,0.4902976000706425,0.5299689826489724,0,0,1.5012531328320802,1.0700072490423935,UNC119
GO_Biological_Process_2021,negative regulation of inflammatory response to antigenic stimulus (GO:0002862),1/136,0.4954162061866802,0.5343930505657565,0,0,1.4788627010849231,1.0386896427963577,CD3G
GO_Biological_Process_2021,organic substance transport (GO:0071702),1/136,0.4954162061866802,0.5343930505657565,0,0,1.4788627010849231,1.0386896427963577,CD3G
GO_Biological_Process_2021,regulation of inflammatory response to antigenic stimulus (GO:0002861),1/137,0.4979563925252978,0.5365776225556984,0,0,1.467914438502674,1.0234927306951356,CD3G
GO_Biological_Process_2021,regulation of cellular component organization (GO:0051128),1/139,0.502998845735877,0.5414512368355205,0,0,1.4464939247547943,0.993983474661611,RAB33B
GO_Biological_Process_2021,transcription initiation from RNA polymerase II promoter (GO:0006367),1/140,0.5055012372413341,0.5435833737930548,0,0,1.4360148245040332,0.9796561960455776,NOTCH1
GO_Biological_Process_2021,neuron development (GO:0048666),1/143,0.5129338125908852,0.5504397865290447,0,0,1.4054630815194196,0.9382990468495096,MAPT
GO_Biological_Process_2021,nitrogen compound transport (GO:0071705),1/143,0.5129338125908852,0.5504397865290447,0,0,1.4054630815194196,0.9382990468495096,CD3G
GO_Biological_Process_2021,positive regulation of intracellular signal transduction (GO:1902533),3/546,0.5165851890564347,0.5537878261284002,0,0,1.1025232101156237,0.7282331939534988,TRADD;ZCCHC3;PIK3CG
GO_Biological_Process_2021,regulation of mRNA stability (GO:0043488),1/146,0.5202557726245733,0.5571495530059665,0,0,1.3761755485893417,0.899240881378034,EXOSC6
GO_Biological_Process_2021,cellular response to DNA damage stimulus (GO:0006974),2/350,0.5246980728022123,0.5611586075432667,0,0,1.146610368285245,0.7394860405207837,LIG1;UBE2T
GO_Biological_Process_2021,positive regulation of transferase activity (GO:0051347),1/148,0.5250764322021929,0.5611586075432667,0,0,1.357314643028929,0.874397623216168,CTNNB1
GO_Biological_Process_2021,regulation of cytokine production (GO:0001817),1/150,0.5298491312613169,0.5651000970054169,0,0,1.3389600705036946,0.8504578563729338,PIK3CG
GO_Biological_Process_2021,cellular response to organic cyclic compound (GO:0071407),1/150,0.5298491312613169,0.5651000970054169,0,0,1.3389600705036946,0.8504578563729338,CTNNB1
GO_Biological_Process_2021,positive regulation of protein kinase activity (GO:0045860),1/154,0.5392525329667543,0.5745410422815522,0,0,1.3036904997689311,0.8051218322041944,UNC119
GO_Biological_Process_2021,positive regulation of NF-kappaB transcription factor activity (GO:0051092),1/155,0.5415741406288901,0.5764251833864182,0,0,1.295159386068477,0.7942892672270463,TRADD
GO_Biological_Process_2021,peptidyl-serine phosphorylation (GO:0018105),1/156,0.5438841666005395,0.5782931648956757,0,0,1.2867383512544803,0.7836480831514409,PRKX
GO_Biological_Process_2021,organonitrogen compound biosynthetic process (GO:1901566),1/158,0.5484697017864213,0.5819810888609481,0,0,1.270218104613009,0.7629225123606185,MGST3
GO_Biological_Process_2021,skeletal system development (GO:0001501),1/158,0.5484697017864213,0.5819810888609481,0,0,1.270218104613009,0.7629225123606185,RAB33B
GO_Biological_Process_2021,protein autophosphorylation (GO:0046777),1/159,0.5507453245925318,0.583801249466346,0,0,1.2621148190768443,0.7528297591179895,PRKX
GO_Biological_Process_2021,positive regulation of protein kinase B signaling (GO:0051897),1/161,0.5552625624524002,0.5879914533286595,0,0,1.246212121212121,0.7331642766599419,PIK3CG
GO_Biological_Process_2021,double-strand break repair (GO:0006302),1/164,0.5619542370450903,0.5938705020293956,0,0,1.223089793641941,0.7049092863917995,MDC1
GO_Biological_Process_2021,heart development (GO:0007507),1/164,0.5619542370450903,0.5938705020293956,0,0,1.223089793641941,0.7049092863917995,NOTCH1
GO_Biological_Process_2021,"DNA-templated transcription, initiation (GO:0006352)",1/168,0.5707216454532212,0.6025247766588212,0,0,1.1935522893606727,0.6694081869063938,NOTCH1
GO_Biological_Process_2021,peptidyl-serine modification (GO:0018209),1/169,0.5728862133976284,0.604197808057013,0,0,1.1863876863876863,0.6608988084033616,PRKX
GO_Biological_Process_2021,neuron projection development (GO:0031175),1/171,0.5771829849119133,0.6074996669476905,0,0,1.172311348781937,0.6442975473743275,MAPT
GO_Biological_Process_2021,positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123),1/171,0.5771829849119133,0.6074996669476905,0,0,1.172311348781937,0.6442975473743275,TRADD
GO_Biological_Process_2021,positive regulation of ERK1 and ERK2 cascade (GO:0070374),1/172,0.5793152949258957,0.6091286955729398,0,0,1.1653966566247267,0.6361998227862873,NOTCH1
GO_Biological_Process_2021,neuron differentiation (GO:0030182),1/174,0.58354802824362,0.6129607312800927,0,0,1.1518070882232732,0.6203961472877585,CTNNB1
GO_Biological_Process_2021,glycerophospholipid biosynthetic process (GO:0046474),1/177,0.5898181964560634,0.6189230218602397,0,0,1.132001836547291,0.5976301036702582,PIK3CG
GO_Biological_Process_2021,protein stabilization (GO:0050821),1/179,0.5939462924164232,0.6226278035190271,0,0,1.1191692202928158,0.5830495378794144,CDC37L1
GO_Biological_Process_2021,regulated exocytosis (GO:0045055),1/180,0.5959948895695214,0.6235207579632944,0,0,1.1128604480559787,0.57593108520923,CDC37L1
GO_Biological_Process_2021,positive regulation of cellular biosynthetic process (GO:0031328),1/180,0.5959948895695214,0.6235207579632944,0,0,1.1128604480559787,0.57593108520923,ABCB10
GO_Biological_Process_2021,positive regulation of cellular process (GO:0048522),3/625,0.6086544218286754,0.6361262864046938,0,0,0.9585639937680248,0.4759314554736952,NOTCH1;MAPT;SIRT2
GO_Biological_Process_2021,cellular response to tumor necrosis factor (GO:0071356),1/194,0.6236235080892452,0.650466161590584,0,0,1.031402103940964,0.4870367837996979,TRADD
GO_Biological_Process_2021,regulation of programmed cell death (GO:0043067),1/194,0.6236235080892452,0.650466161590584,0,0,1.031402103940964,0.4870367837996979,HS1BP3
GO_Biological_Process_2021,regulation of signal transduction (GO:0009966),1/198,0.6311679368829785,0.6576769902320636,0,0,1.010254832589858,0.4649024106032371,LLGL1
GO_Biological_Process_2021,modification-dependent protein catabolic process (GO:0019941),1/201,0.6367278257975183,0.66280758689412,0,0,0.9949494949494948,0.4491331261764552,KCTD10
GO_Biological_Process_2021,axon guidance (GO:0007411),1/203,0.6403882389034606,0.6659526396580898,0,0,0.984998499849985,0.4389947847264882,NOTCH1
GO_Biological_Process_2021,regulation of inflammatory response (GO:0050727),1/206,0.6458104997913089,0.6709217754561754,0,0,0.9704360679970436,0.4243223577096833,TRADD
GO_Biological_Process_2021,regulation of protein kinase B signaling (GO:0051896),1/207,0.647599871163211,0.6721106232590298,0,0,0.9656761792684124,0.4195691650534423,PIK3CG
GO_Biological_Process_2021,negative regulation of inflammatory response (GO:0050728),1/212,0.656413360813253,0.6799033021544827,0,0,0.9425534970558668,0.3967816231519864,CD3G
GO_Biological_Process_2021,phosphate-containing compound metabolic process (GO:0006796),1/212,0.656413360813253,0.6799033021544827,0,0,0.9425534970558668,0.3967816231519864,PIK3CG
GO_Biological_Process_2021,negative regulation of multicellular organismal process (GO:0051241),1/214,0.6598773366694534,0.6828124973282724,0,0,0.9336083843126096,0.3881022328350372,NOTCH1
GO_Biological_Process_2021,regulation of cell growth (GO:0001558),1/217,0.6650085743924802,0.6874394191636551,0,0,0.9205013093901984,0.3755234288642614,RAB33B
GO_Biological_Process_2021,negative regulation of transcription by RNA polymerase II (GO:0000122),3/684,0.6695012536691806,0.6913977267822459,0,0,0.8728370952359326,0.3502016556466359,NOTCH1;CRYM;SIRT2
GO_Biological_Process_2021,regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122),1/224,0.6766853362784976,0.6981248716853411,0,0,0.8912895773882321,0.3480921688751951,TRADD
GO_Biological_Process_2021,inflammatory response (GO:0006954),1/230,0.6863726363376234,0.7074186815665712,0,0,0.8676723567553262,0.3265351267756892,PIK3CG
GO_Biological_Process_2021,apoptotic process (GO:0006915),1/231,0.6879590095762926,0.7083530513621511,0,0,0.8638559508124726,0.323104604801154,TRADD
GO_Biological_Process_2021,positive regulation of gene expression (GO:0010628),2/482,0.6982049496543749,0.7181408234519744,0,0,0.8256802721088435,0.2966195237348932,NOTCH1;PIK3CG
GO_Biological_Process_2021,regulation of ERK1 and ERK2 cascade (GO:0070372),1/238,0.6988433733016335,0.7181408234519744,0,0,0.8380428760175596,0.3002947593204378,NOTCH1
GO_Biological_Process_2021,negative regulation of apoptotic process (GO:0043066),2/485,0.7014687489031375,0.7201285087261766,0,0,0.8204250644357122,0.2909054409956049,NOTCH1;CTNNB1
GO_Biological_Process_2021,membrane organization (GO:0061024),1/242,0.7048933597573993,0.7229319693574902,0,0,0.8239657990695335,0.2881480499375016,CD3G
GO_Biological_Process_2021,anterograde trans-synaptic signaling (GO:0098916),1/244,0.7078730729116034,0.7252740825701974,0,0,0.8171010516689529,0.2823006320237739,UNC119
GO_Biological_Process_2021,regulation of canonical Wnt signaling pathway (GO:0060828),1/253,0.7209173773938783,0.7379134648766416,0,0,0.7875581208914543,0.2577132288378451,CTNNB1
GO_Biological_Process_2021,regulation of apoptotic process (GO:0042981),3/742,0.7224059955926524,0.7387115283685415,0,0,0.8019056122093104,0.2607540259613004,TRADD;CTNNB1;HS1BP3
GO_Biological_Process_2021,positive regulation of cell differentiation (GO:0045597),1/258,0.7279132906738268,0.7436133812569877,0,0,0.7720394607554141,0.2451791533265019,CTNNB1
GO_Biological_Process_2021,central nervous system development (GO:0007417),1/268,0.7413884013095853,0.7566373302297629,0,0,0.7427458101615405,0.2222522987073151,EIF2B5
GO_Biological_Process_2021,proteolysis (GO:0006508),1/287,0.7651965885183455,0.7801710814443406,0,0,0.6927315109133291,0.1853905385809731,LACTB
GO_Biological_Process_2021,chemical synaptic transmission (GO:0007268),1/306,0.7868328435807778,0.8014465523080845,0,0,0.6489485014075178,0.1555785568700312,UNC119
GO_Biological_Process_2021,cellular response to oxygen-containing compound (GO:1901701),1/323,0.8045115248101832,0.8186533289572372,0,0,0.6141539619800489,0.133590761961095,MAPT
GO_Biological_Process_2021,supramolecular fiber organization (GO:0097435),1/351,0.8305185375424412,0.844292991335828,0,0,0.5642135642135642,0.1047772964374941,MAPT
GO_Biological_Process_2021,positive regulation of transcription by RNA polymerase II (GO:0045944),3/908,0.837994085899652,0.8510622197928239,0,0,0.6491427920487555,0.1147322467861909,NOTCH1;CTNNB1;SIRT2
GO_Biological_Process_2021,positive regulation of protein phosphorylation (GO:0001934),1/371,0.8469677202638204,0.8593382322443046,0,0,0.5331695331695332,0.0885555650424425,HDAC6
GO_Biological_Process_2021,"positive regulation of transcription, DNA-templated (GO:0045893)",4/1183,0.849892337571799,0.861466746838341,0,0,0.6616129488266893,0.1076084345005806,KDM3A;NOTCH1;CTNNB1;SIRT2
GO_Biological_Process_2021,negative regulation of programmed cell death (GO:0043069),1/381,0.854589252590146,0.8653858126325871,0,0,0.5188729399255715,0.0815327527067875,CTNNB1
GO_Biological_Process_2021,positive regulation of macromolecule metabolic process (GO:0010604),1/384,0.8568015435265478,0.8667836974317116,0,0,0.5147295408392014,0.0795509143679762,NOTCH1
GO_Biological_Process_2021,phosphorylation (GO:0016310),1/400,0.868049550718161,0.8773109911234955,0,0,0.49368370421002,0.0698594431520925,PIK3CG
GO_Biological_Process_2021,regulation of nucleic acid-templated transcription (GO:1903506),1/430,0.8868333195627025,0.8954266656824962,0,0,0.4584540039085493,0.0550595140123345,NOTCH1
GO_Biological_Process_2021,regulation of intracellular signal transduction (GO:1902531),1/437,0.8908201933803451,0.8985814535356433,0,0,0.4509313316652766,0.0521333775135878,MAPT
GO_Biological_Process_2021,regulation of cellular macromolecule biosynthetic process (GO:2000112),1/468,0.906868912941736,0.9138853068523104,0,0,0.4203274717193346,0.0410901071194744,NOTCH1
GO_Biological_Process_2021,positive regulation of cell population proliferation (GO:0008284),1/474,0.9096937201844398,0.9158462380987308,0,0,0.4148674909774275,0.0392660909280385,NOTCH1
GO_Biological_Process_2021,regulation of gene expression (GO:0010468),3/1079,0.9115504889487342,0.9168297388847308,0,0,0.5410646533553061,0.0501070752160394,NOTCH1;MAPT;HDAC6
GO_Biological_Process_2021,cellular response to cytokine stimulus (GO:0071345),1/482,0.913328576675492,0.9177322824453834,0,0,0.4077994077994078,0.0369709215269855,TRADD
GO_Biological_Process_2021,protein phosphorylation (GO:0006468),1/496,0.919344351421998,0.922887104221312,0,0,0.3959800020406081,0.0332997499834304,PRKX
GO_Biological_Process_2021,cytokine-mediated signaling pathway (GO:0019221),1/621,0.9576650536755816,0.9604302078247892,0,0,0.3141088302378625,0.0135874662816692,TRADD
GO_Biological_Process_2021,cellular protein modification process (GO:0006464),2/1025,0.9670689492113732,0.9689286971906256,0,0,0.3765834779659664,0.0126100799836514,CD3G;SIRT2
GO_Biological_Process_2021,"regulation of transcription, DNA-templated (GO:0006355)",6/2244,0.9741684012015586,0.9751042017790816,0,0,0.5037362386629399,0.0131833283392288,KDM3A;NOTCH1;CTNNB1;SAMD1;SIRT2;HDAC6
GO_Biological_Process_2021,regulation of transcription by RNA polymerase II (GO:0006357),5/2206,0.9890190373872948,0.9890190373872948,0,0,0.4232286759606877,0.0046731634013789,KDM3A;NOTCH1;CTNNB1;CRYM;SIRT2
